"","V1","V2","V3","V4","V5"
"997",0.166666666666667,0.133333333333333,0.188888888888889,0.122222222222222,0.388888888888889
"998",0.0952380952380952,0.214285714285714,0.238095238095238,0.349206349206349,0.103174603174603
"999",0.313432835820896,0.119402985074627,0.276119402985075,0.141791044776119,0.149253731343284
"1000",0.178947368421053,0.126315789473684,0.389473684210526,0.105263157894737,0.2
"1001",0.354609929078014,0.0851063829787234,0.283687943262411,0.0851063829787234,0.191489361702128
"1002",0.135338345864662,0.112781954887218,0.112781954887218,0.12781954887218,0.511278195488722
"1003",0.144827586206897,0.275862068965517,0.282758620689655,0.131034482758621,0.16551724137931
"1004",0.138888888888889,0.0833333333333333,0.513888888888889,0.111111111111111,0.152777777777778
"1005",0.470588235294118,0.0808823529411765,0.213235294117647,0.110294117647059,0.125
"1006",0.439189189189189,0.0945945945945946,0.256756756756757,0.0945945945945946,0.114864864864865
"1007",0.291338582677165,0.133858267716535,0.181102362204724,0.21259842519685,0.181102362204724
"1008",0.373983739837398,0.0975609756097561,0.203252032520325,0.130081300813008,0.195121951219512
"1009",0.252100840336134,0.210084033613445,0.134453781512605,0.100840336134454,0.302521008403361
"1010",0.157407407407407,0.157407407407407,0.407407407407407,0.138888888888889,0.138888888888889
"1011",0.453333333333333,0.12,0.166666666666667,0.0733333333333333,0.186666666666667
"1012",0.100719424460432,0.100719424460432,0.194244604316547,0.115107913669065,0.489208633093525
"1013",0.168674698795181,0.144578313253012,0.421686746987952,0.132530120481928,0.132530120481928
"1014",0.163265306122449,0.210884353741497,0.149659863945578,0.102040816326531,0.374149659863946
"1015",0.317829457364341,0.0930232558139535,0.286821705426357,0.13953488372093,0.162790697674419
"1016",0.110169491525424,0.110169491525424,0.533898305084746,0.101694915254237,0.144067796610169
"1017",0.134020618556701,0.154639175257732,0.164948453608247,0.144329896907216,0.402061855670103
"1018",0.496932515337423,0.110429447852761,0.141104294478528,0.0858895705521472,0.165644171779141
"1019",0.17,0.19,0.37,0.1,0.17
"1020",0.103448275862069,0.181034482758621,0.189655172413793,0.146551724137931,0.379310344827586
"1021",0.328358208955224,0.0895522388059701,0.0970149253731343,0.126865671641791,0.358208955223881
"1022",0.232876712328767,0.150684931506849,0.246575342465753,0.150684931506849,0.219178082191781
"1023",0.319148936170213,0.0851063829787234,0.276595744680851,0.120567375886525,0.198581560283688
"1024",0.17,0.18,0.27,0.11,0.27
"1025",0.260504201680672,0.100840336134454,0.26890756302521,0.109243697478992,0.260504201680672
"1026",0.375,0.141666666666667,0.0833333333333333,0.1,0.3
"1027",0.224806201550388,0.155038759689922,0.27906976744186,0.124031007751938,0.217054263565891
"1028",0.396648044692737,0.0782122905027933,0.206703910614525,0.162011173184358,0.156424581005587
"1029",0.145038167938931,0.129770992366412,0.145038167938931,0.213740458015267,0.366412213740458
"1030",0.656804733727811,0.0650887573964497,0.124260355029586,0.0710059171597633,0.0828402366863905
"1031",0.16969696969697,0.145454545454545,0.309090909090909,0.133333333333333,0.242424242424242
"1032",0.22962962962963,0.0962962962962963,0.318518518518519,0.133333333333333,0.222222222222222
"1033",0.321678321678322,0.146853146853147,0.258741258741259,0.146853146853147,0.125874125874126
"1034",0.2578125,0.109375,0.3203125,0.1171875,0.1953125
"1035",0.302631578947368,0.0855263157894737,0.355263157894737,0.111842105263158,0.144736842105263
"1036",0.09375,0.1484375,0.1796875,0.125,0.453125
"1037",0.320754716981132,0.169811320754717,0.150943396226415,0.132075471698113,0.226415094339623
"1038",0.142857142857143,0.142857142857143,0.39047619047619,0.123809523809524,0.2
"1039",0.342281879194631,0.12751677852349,0.221476510067114,0.0939597315436242,0.214765100671141
"1040",0.313609467455621,0.0591715976331361,0.49112426035503,0.0591715976331361,0.0769230769230769
"1041",0.509174311926605,0.0596330275229358,0.137614678899083,0.123853211009174,0.169724770642202
"1042",0.115740740740741,0.134259259259259,0.222222222222222,0.37962962962963,0.148148148148148
"1043",0.22972972972973,0.121621621621622,0.189189189189189,0.0810810810810811,0.378378378378378
"1044",0.109243697478992,0.159663865546218,0.46218487394958,0.159663865546218,0.109243697478992
"1045",0.244604316546763,0.107913669064748,0.223021582733813,0.100719424460432,0.323741007194245
"1046",0.0793650793650794,0.182539682539683,0.404761904761905,0.111111111111111,0.222222222222222
"1047",0.288135593220339,0.144067796610169,0.26271186440678,0.144067796610169,0.161016949152542
"1048",0.236111111111111,0.0833333333333333,0.298611111111111,0.256944444444444,0.125
"1049",0.257142857142857,0.0714285714285714,0.457142857142857,0.0928571428571429,0.121428571428571
"1050",0.269230769230769,0.0934065934065934,0.192307692307692,0.214285714285714,0.230769230769231
"1051",0.166666666666667,0.114035087719298,0.43859649122807,0.157894736842105,0.12280701754386
"1052",0.359375,0.114583333333333,0.161458333333333,0.0989583333333333,0.265625
"1053",0.151515151515152,0.136363636363636,0.325757575757576,0.204545454545455,0.181818181818182
"1054",0.356435643564356,0.099009900990099,0.138613861386139,0.277227722772277,0.128712871287129
"1055",0.159509202453988,0.122699386503067,0.343558282208589,0.104294478527607,0.269938650306748
"1056",0.128048780487805,0.128048780487805,0.390243902439024,0.134146341463415,0.219512195121951
"1057",0.12751677852349,0.140939597315436,0.0805369127516778,0.114093959731544,0.536912751677852
"1058",0.415384615384615,0.1,0.161538461538462,0.153846153846154,0.169230769230769
"1059",0.458333333333333,0.0833333333333333,0.0972222222222222,0.0902777777777778,0.270833333333333
"1060",0.0902255639097744,0.210526315789474,0.368421052631579,0.0902255639097744,0.240601503759398
"1061",0.0939597315436242,0.087248322147651,0.214765100671141,0.147651006711409,0.456375838926175
"1062",0.176470588235294,0.183823529411765,0.161764705882353,0.139705882352941,0.338235294117647
"1063",0.2265625,0.1640625,0.34375,0.1484375,0.1171875
"1064",0.117283950617284,0.179012345679012,0.0987654320987654,0.111111111111111,0.493827160493827
"1065",0.508196721311475,0.0901639344262295,0.155737704918033,0.114754098360656,0.131147540983607
"1066",0.455172413793103,0.0827586206896552,0.131034482758621,0.0896551724137931,0.241379310344828
"1067",0.248366013071895,0.0849673202614379,0.359477124183007,0.117647058823529,0.189542483660131
"1068",0.210084033613445,0.100840336134454,0.26890756302521,0.100840336134454,0.319327731092437
"1069",0.135135135135135,0.126126126126126,0.513513513513513,0.108108108108108,0.117117117117117
"1070",0.393103448275862,0.137931034482759,0.124137931034483,0.117241379310345,0.227586206896552
"1071",0.223140495867769,0.12396694214876,0.43801652892562,0.107438016528926,0.107438016528926
"1072",0.298611111111111,0.0833333333333333,0.305555555555556,0.118055555555556,0.194444444444444
"1073",0.206896551724138,0.129310344827586,0.25,0.241379310344828,0.172413793103448
"1074",0.12962962962963,0.12962962962963,0.407407407407407,0.0987654320987654,0.234567901234568
"1075",0.333333333333333,0.0817610062893082,0.377358490566038,0.10062893081761,0.106918238993711
"1076",0.17037037037037,0.244444444444444,0.17037037037037,0.0888888888888889,0.325925925925926
"1077",0.236842105263158,0.114035087719298,0.421052631578947,0.105263157894737,0.12280701754386
"1078",0.232258064516129,0.148387096774194,0.148387096774194,0.283870967741935,0.187096774193548
"1079",0.113636363636364,0.265151515151515,0.348484848484849,0.121212121212121,0.151515151515152
"1080",0.11864406779661,0.0903954802259887,0.112994350282486,0.581920903954802,0.096045197740113
"1081",0.262773722627737,0.109489051094891,0.306569343065693,0.0948905109489051,0.226277372262774
"1082",0.128571428571429,0.142857142857143,0.485714285714286,0.0857142857142857,0.157142857142857
"1083",0.1171875,0.1953125,0.1171875,0.125,0.4453125
"1084",0.212389380530973,0.132743362831858,0.36283185840708,0.106194690265487,0.185840707964602
"1085",0.124031007751938,0.186046511627907,0.13953488372093,0.162790697674419,0.387596899224806
"1086",0.152671755725191,0.206106870229008,0.190839694656489,0.106870229007634,0.343511450381679
"1087",0.0892857142857143,0.294642857142857,0.178571428571429,0.142857142857143,0.294642857142857
"1088",0.117647058823529,0.134453781512605,0.352941176470588,0.092436974789916,0.302521008403361
"1089",0.411764705882353,0.0882352941176471,0.117647058823529,0.0735294117647059,0.308823529411765
"1090",0.0985915492957746,0.211267605633803,0.105633802816901,0.112676056338028,0.471830985915493
"1091",0.273381294964029,0.115107913669065,0.158273381294964,0.115107913669065,0.338129496402878
"1092",0.218045112781955,0.150375939849624,0.18796992481203,0.105263157894737,0.338345864661654
"1093",0.388888888888889,0.101851851851852,0.175925925925926,0.101851851851852,0.231481481481481
"1094",0.204724409448819,0.118110236220472,0.37007874015748,0.0866141732283465,0.220472440944882
"1095",0.258928571428571,0.116071428571429,0.294642857142857,0.116071428571429,0.214285714285714
"1096",0.272189349112426,0.106508875739645,0.27810650887574,0.0887573964497041,0.254437869822485
"1097",0.127118644067797,0.23728813559322,0.203389830508475,0.169491525423729,0.26271186440678
"1098",0.364485981308411,0.102803738317757,0.289719626168224,0.102803738317757,0.14018691588785
"1099",0.0948905109489051,0.138686131386861,0.423357664233577,0.131386861313869,0.211678832116788
"1100",0.138364779874214,0.0817610062893082,0.408805031446541,0.257861635220126,0.113207547169811
"1101",0.0952380952380952,0.142857142857143,0.293650793650794,0.103174603174603,0.365079365079365
"1102",0.245762711864407,0.101694915254237,0.372881355932203,0.152542372881356,0.127118644067797
"1103",0.0955882352941176,0.264705882352941,0.139705882352941,0.147058823529412,0.352941176470588
"1104",0.253164556962025,0.0822784810126582,0.335443037974684,0.139240506329114,0.189873417721519
"1105",0.135922330097087,0.203883495145631,0.368932038834951,0.145631067961165,0.145631067961165
"1106",0.142857142857143,0.0840336134453782,0.327731092436975,0.109243697478992,0.336134453781513
"1107",0.181102362204724,0.354330708661417,0.196850393700787,0.078740157480315,0.188976377952756
"1108",0.108695652173913,0.195652173913043,0.173913043478261,0.402173913043478,0.119565217391304
"1109",0.125,0.1796875,0.1015625,0.4765625,0.1171875
"1110",0.169230769230769,0.253846153846154,0.169230769230769,0.230769230769231,0.176923076923077
"1111",0.109090909090909,0.409090909090909,0.172727272727273,0.0909090909090909,0.218181818181818
"1112",0.175438596491228,0.350877192982456,0.192982456140351,0.166666666666667,0.114035087719298
"1113",0.109489051094891,0.131386861313869,0.0948905109489051,0.474452554744526,0.18978102189781
"1114",0.269565217391304,0.165217391304348,0.139130434782609,0.234782608695652,0.191304347826087
"1115",0.224137931034483,0.189655172413793,0.129310344827586,0.224137931034483,0.232758620689655
"1116",0.214285714285714,0.13265306122449,0.173469387755102,0.377551020408163,0.102040816326531
"1117",0.135135135135135,0.162162162162162,0.117117117117117,0.459459459459459,0.126126126126126
"1118",0.46,0.173333333333333,0.08,0.133333333333333,0.153333333333333
"1119",0.160919540229885,0.333333333333333,0.160919540229885,0.195402298850575,0.149425287356322
"1120",0.0928571428571429,0.107142857142857,0.307142857142857,0.378571428571429,0.114285714285714
"1121",0.196261682242991,0.233644859813084,0.102803738317757,0.327102803738318,0.14018691588785
"1122",0.0883977900552486,0.171270718232044,0.160220994475138,0.480662983425414,0.0994475138121547
"1123",0.155844155844156,0.168831168831169,0.207792207792208,0.311688311688312,0.155844155844156
"1124",0.188235294117647,0.2,0.152941176470588,0.294117647058824,0.164705882352941
"1125",0.103896103896104,0.123376623376623,0.0714285714285714,0.623376623376623,0.0779220779220779
"1126",0.251968503937008,0.094488188976378,0.173228346456693,0.322834645669291,0.15748031496063
"1127",0.111111111111111,0.166666666666667,0.133333333333333,0.422222222222222,0.166666666666667
"1128",0.275,0.108333333333333,0.125,0.341666666666667,0.15
"1129",0.232758620689655,0.112068965517241,0.198275862068966,0.275862068965517,0.181034482758621
"1130",0.0869565217391304,0.0869565217391304,0.0797101449275362,0.659420289855073,0.0869565217391304
"1131",0.114457831325301,0.0602409638554217,0.13855421686747,0.512048192771084,0.174698795180723
"1132",0.133333333333333,0.116666666666667,0.133333333333333,0.491666666666667,0.125
"1133",0.0783132530120482,0.560240963855422,0.102409638554217,0.0963855421686747,0.162650602409639
"1134",0.114035087719298,0.157894736842105,0.087719298245614,0.526315789473684,0.114035087719298
"1135",0.155038759689922,0.13953488372093,0.24031007751938,0.294573643410853,0.170542635658915
"1136",0.0909090909090909,0.181818181818182,0.140495867768595,0.446280991735537,0.140495867768595
"1137",0.083969465648855,0.297709923664122,0.152671755725191,0.343511450381679,0.122137404580153
"1138",0.106060606060606,0.21969696969697,0.363636363636364,0.196969696969697,0.113636363636364
"1139",0.138297872340426,0.265957446808511,0.223404255319149,0.212765957446809,0.159574468085106
"1140",0.29,0.16,0.15,0.25,0.15
"1141",0.105263157894737,0.157894736842105,0.147368421052632,0.410526315789474,0.178947368421053
"1142",0.0833333333333333,0.0909090909090909,0.106060606060606,0.628787878787879,0.0909090909090909
"1143",0.0921985815602837,0.148936170212766,0.148936170212766,0.517730496453901,0.0921985815602837
"1144",0.379310344827586,0.137931034482759,0.146551724137931,0.206896551724138,0.129310344827586
"1145",0.264044943820225,0.0842696629213483,0.146067415730337,0.421348314606742,0.0842696629213483
"1146",0.166666666666667,0.180555555555556,0.208333333333333,0.236111111111111,0.208333333333333
"1147",0.15,0.2,0.0928571428571429,0.364285714285714,0.192857142857143
"1148",0.311594202898551,0.123188405797101,0.108695652173913,0.246376811594203,0.210144927536232
"1149",0.106382978723404,0.099290780141844,0.304964539007092,0.368794326241135,0.120567375886525
"1150",0.451851851851852,0.118518518518519,0.0740740740740741,0.192592592592593,0.162962962962963
"1151",0.437037037037037,0.133333333333333,0.0740740740740741,0.17037037037037,0.185185185185185
"1152",0.137614678899083,0.119266055045872,0.110091743119266,0.504587155963303,0.128440366972477
"1153",0.12396694214876,0.322314049586777,0.181818181818182,0.165289256198347,0.206611570247934
"1154",0.109090909090909,0.1,0.118181818181818,0.536363636363636,0.136363636363636
"1155",0.141414141414141,0.121212121212121,0.121212121212121,0.484848484848485,0.131313131313131
"1156",0.16,0.28,0.144,0.272,0.144
"1157",0.241379310344828,0.112068965517241,0.275862068965517,0.21551724137931,0.155172413793103
"1158",0.140350877192982,0.219298245614035,0.166666666666667,0.342105263157895,0.131578947368421
"1159",0.141304347826087,0.152173913043478,0.152173913043478,0.391304347826087,0.16304347826087
"1160",0.160839160839161,0.0839160839160839,0.0699300699300699,0.496503496503497,0.188811188811189
"1161",0.147368421052632,0.168421052631579,0.115789473684211,0.452631578947368,0.115789473684211
"1162",0.0948275862068965,0.163793103448276,0.146551724137931,0.474137931034483,0.120689655172414
"1163",0.223300970873786,0.106796116504854,0.310679611650485,0.184466019417476,0.174757281553398
"1164",0.12962962962963,0.087962962962963,0.12962962962963,0.513888888888889,0.138888888888889
"1165",0.106796116504854,0.116504854368932,0.320388349514563,0.271844660194175,0.184466019417476
"1166",0.112068965517241,0.293103448275862,0.129310344827586,0.370689655172414,0.0948275862068965
"1167",0.197916666666667,0.208333333333333,0.208333333333333,0.1875,0.197916666666667
"1168",0.163934426229508,0.0983606557377049,0.204918032786885,0.39344262295082,0.139344262295082
"1169",0.218487394957983,0.117647058823529,0.117647058823529,0.310924369747899,0.235294117647059
"1170",0.33695652173913,0.108695652173913,0.108695652173913,0.228260869565217,0.217391304347826
"1171",0.357664233576642,0.0948905109489051,0.240875912408759,0.18978102189781,0.116788321167883
"1172",0.440860215053763,0.10752688172043,0.172043010752688,0.139784946236559,0.139784946236559
"1173",0.166666666666667,0.182539682539683,0.158730158730159,0.380952380952381,0.111111111111111
"1174",0.112903225806452,0.161290322580645,0.137096774193548,0.467741935483871,0.120967741935484
"1175",0.194174757281553,0.271844660194175,0.12621359223301,0.213592233009709,0.194174757281553
"1176",0.096,0.176,0.096,0.488,0.144
"1177",0.158878504672897,0.121495327102804,0.308411214953271,0.121495327102804,0.289719626168224
"1178",0.137931034482759,0.183908045977011,0.252873563218391,0.275862068965517,0.149425287356322
"1179",0.178571428571429,0.142857142857143,0.142857142857143,0.321428571428571,0.214285714285714
"1180",0.153846153846154,0.0846153846153846,0.115384615384615,0.515384615384615,0.130769230769231
"1181",0.111111111111111,0.102564102564103,0.307692307692308,0.188034188034188,0.290598290598291
"1182",0.138211382113821,0.0975609756097561,0.178861788617886,0.447154471544715,0.138211382113821
"1183",0.186666666666667,0.173333333333333,0.173333333333333,0.306666666666667,0.16
"1184",0.147286821705426,0.155038759689922,0.13953488372093,0.255813953488372,0.302325581395349
"1185",0.175824175824176,0.307692307692308,0.164835164835165,0.230769230769231,0.120879120879121
"1186",0.3,0.1,0.107692307692308,0.338461538461538,0.153846153846154
"1187",0.110236220472441,0.141732283464567,0.338582677165354,0.220472440944882,0.188976377952756
"1188",0.298701298701299,0.162337662337662,0.201298701298701,0.162337662337662,0.175324675324675
"1189",0.31496062992126,0.141732283464567,0.204724409448819,0.102362204724409,0.236220472440945
"1190",0.146788990825688,0.146788990825688,0.211009174311927,0.357798165137615,0.137614678899083
"1191",0.144329896907216,0.154639175257732,0.103092783505155,0.484536082474227,0.11340206185567
"1192",0.181159420289855,0.13768115942029,0.0797101449275362,0.463768115942029,0.13768115942029
"1193",0.166666666666667,0.205128205128205,0.153846153846154,0.269230769230769,0.205128205128205
"1194",0.254716981132075,0.19811320754717,0.207547169811321,0.150943396226415,0.188679245283019
"1195",0.310344827586207,0.126436781609195,0.275862068965517,0.149425287356322,0.137931034482759
"1196",0.177966101694915,0.144067796610169,0.245762711864407,0.322033898305085,0.110169491525424
"1197",0.153846153846154,0.130769230769231,0.1,0.453846153846154,0.161538461538462
"1198",0.192660550458716,0.0917431192660551,0.302752293577982,0.26605504587156,0.146788990825688
"1199",0.339805825242718,0.145631067961165,0.135922330097087,0.203883495145631,0.174757281553398
"1200",0.09375,0.1328125,0.09375,0.59375,0.0859375
"1201",0.0884955752212389,0.106194690265487,0.0973451327433628,0.619469026548673,0.0884955752212389
"1202",0.185567010309278,0.298969072164948,0.164948453608247,0.144329896907216,0.206185567010309
"1203",0.136986301369863,0.589041095890411,0.150684931506849,0.0376712328767123,0.0856164383561644
"1204",0.0506329113924051,0.69620253164557,0.0675105485232067,0.080168776371308,0.105485232067511
"1205",0.141509433962264,0.311320754716981,0.264150943396226,0.141509433962264,0.141509433962264
"1206",0.281045751633987,0.117647058823529,0.300653594771242,0.130718954248366,0.169934640522876
"1207",0.109452736318408,0.477611940298507,0.208955223880597,0.0696517412935323,0.134328358208955
"1208",0.0820512820512821,0.58974358974359,0.0820512820512821,0.164102564102564,0.0820512820512821
"1209",0.144508670520231,0.410404624277457,0.104046242774566,0.0982658959537572,0.242774566473988
"1210",0.0915492957746479,0.507042253521127,0.176056338028169,0.119718309859155,0.105633802816901
"1211",0.1,0.466666666666667,0.158333333333333,0.125,0.15
"1212",0.126865671641791,0.477611940298507,0.156716417910448,0.0895522388059701,0.149253731343284
"1213",0.0909090909090909,0.443181818181818,0.153409090909091,0.170454545454545,0.142045454545455
"1214",0.069620253164557,0.69620253164557,0.0632911392405063,0.0411392405063291,0.129746835443038
"1215",0.089171974522293,0.624203821656051,0.10828025477707,0.0700636942675159,0.10828025477707
"1216",0.09375,0.5390625,0.1171875,0.1328125,0.1171875
"1217",0.243589743589744,0.134615384615385,0.358974358974359,0.0897435897435897,0.173076923076923
"1218",0.096,0.536,0.096,0.12,0.152
"1219",0.152542372881356,0.127118644067797,0.330508474576271,0.211864406779661,0.177966101694915
"1220",0.0789473684210526,0.368421052631579,0.142105263157895,0.0789473684210526,0.331578947368421
"1221",0.507575757575758,0.174242424242424,0.113636363636364,0.113636363636364,0.0909090909090909
"1222",0.0732984293193717,0.539267015706806,0.0837696335078534,0.104712041884817,0.198952879581152
"1223",0.0802919708029197,0.321167883211679,0.109489051094891,0.18978102189781,0.299270072992701
"1224",0.176470588235294,0.318627450980392,0.0931372549019608,0.0588235294117647,0.352941176470588
"1225",0.118918918918919,0.6,0.0702702702702703,0.113513513513514,0.0972972972972973
"1226",0.188524590163934,0.368852459016393,0.114754098360656,0.122950819672131,0.204918032786885
"1227",0.0758293838862559,0.691943127962085,0.0710900473933649,0.0663507109004739,0.0947867298578199
"1228",0.194092827004219,0.219409282700422,0.0675105485232067,0.0886075949367089,0.430379746835443
"1229",0.0736842105263158,0.594736842105263,0.126315789473684,0.0842105263157895,0.121052631578947
"1230",0.0687285223367698,0.457044673539519,0.0996563573883162,0.120274914089347,0.254295532646048
"1231",0.0729166666666667,0.645833333333333,0.0885416666666667,0.109375,0.0833333333333333
"1232",0.298969072164948,0.128865979381443,0.0824742268041237,0.396907216494845,0.0927835051546392
"1233",0.449664429530201,0.174496644295302,0.0939597315436242,0.114093959731544,0.167785234899329
"1234",0.0949367088607595,0.632911392405063,0.0822784810126582,0.0759493670886076,0.113924050632911
"1235",0.0747126436781609,0.373563218390805,0.195402298850575,0.229885057471264,0.126436781609195
"1236",0.153846153846154,0.256410256410256,0.282051282051282,0.153846153846154,0.153846153846154
"1237",0.196969696969697,0.204545454545455,0.25,0.265151515151515,0.0833333333333333
"1238",0.101351351351351,0.385135135135135,0.236486486486486,0.114864864864865,0.162162162162162
"1239",0.20746887966805,0.286307053941909,0.278008298755187,0.0871369294605809,0.141078838174274
"1240",0.2625,0.14375,0.25,0.2375,0.10625
"1241",0.297872340425532,0.163120567375887,0.283687943262411,0.120567375886525,0.134751773049645
"1242",0.0954545454545455,0.427272727272727,0.140909090909091,0.1,0.236363636363636
"1243",0.102564102564103,0.367521367521368,0.153846153846154,0.188034188034188,0.188034188034188
"1244",0.0833333333333333,0.111111111111111,0.116666666666667,0.633333333333333,0.0555555555555556
"1245",0.126696832579186,0.493212669683258,0.085972850678733,0.190045248868778,0.104072398190045
"1246",0.265822784810127,0.215189873417722,0.177215189873418,0.164556962025316,0.177215189873418
"1247",0.0851063829787234,0.563829787234043,0.127659574468085,0.117021276595745,0.106382978723404
"1248",0.0757575757575758,0.631313131313131,0.0858585858585859,0.095959595959596,0.111111111111111
"1249",0.165413533834586,0.25187969924812,0.0526315789473684,0.451127819548872,0.0789473684210526
"1250",0.179824561403509,0.179824561403509,0.223684210526316,0.12280701754386,0.293859649122807
"1251",0.339449541284404,0.403669724770642,0.119266055045872,0.0504587155963303,0.0871559633027523
"1252",0.344036697247706,0.385321100917431,0.119266055045872,0.0596330275229358,0.0917431192660551
"1253",0.0729166666666667,0.578125,0.09375,0.104166666666667,0.151041666666667
"1254",0.138888888888889,0.481481481481481,0.185185185185185,0.0925925925925926,0.101851851851852
"1255",0.494845360824742,0.0979381443298969,0.134020618556701,0.134020618556701,0.139175257731959
"1256",0.418032786885246,0.139344262295082,0.131147540983607,0.139344262295082,0.172131147540984
"1257",0.419354838709677,0.104838709677419,0.153225806451613,0.137096774193548,0.185483870967742
"1258",0.388888888888889,0.12962962962963,0.12962962962963,0.111111111111111,0.240740740740741
"1259",0.266187050359712,0.079136690647482,0.287769784172662,0.251798561151079,0.115107913669065
"1260",0.291338582677165,0.102362204724409,0.267716535433071,0.220472440944882,0.118110236220472
"1261",0.102857142857143,0.502857142857143,0.16,0.0857142857142857,0.148571428571429
"1262",0.130952380952381,0.214285714285714,0.178571428571429,0.333333333333333,0.142857142857143
"1263",0.0647482014388489,0.697841726618705,0.0719424460431655,0.100719424460432,0.0647482014388489
"1264",0.439024390243902,0.121951219512195,0.195121951219512,0.0894308943089431,0.154471544715447
"1265",0.0613496932515337,0.653374233128834,0.0920245398773006,0.101226993865031,0.0920245398773006
"1266",0.215568862275449,0.119760479041916,0.0838323353293413,0.0898203592814371,0.491017964071856
"1267",0.329192546583851,0.118012422360248,0.105590062111801,0.093167701863354,0.354037267080745
"1268",0.0845070422535211,0.316901408450704,0.105633802816901,0.105633802816901,0.387323943661972
"1269",0.264285714285714,0.214285714285714,0.157142857142857,0.1,0.264285714285714
"1270",0.478527607361963,0.0613496932515337,0.263803680981595,0.122699386503067,0.0736196319018405
"1271",0.225806451612903,0.120967741935484,0.137096774193548,0.0887096774193548,0.42741935483871
"1272",0.224806201550388,0.10077519379845,0.418604651162791,0.116279069767442,0.13953488372093
"1273",0.478527607361963,0.0920245398773006,0.184049079754601,0.098159509202454,0.147239263803681
"1274",0.128,0.088,0.456,0.152,0.176
"1275",0.154471544715447,0.0975609756097561,0.284552845528455,0.308943089430894,0.154471544715447
"1276",0.0972222222222222,0.208333333333333,0.201388888888889,0.375,0.118055555555556
"1277",0.201438848920863,0.0935251798561151,0.309352517985612,0.0935251798561151,0.302158273381295
"1278",0.103174603174603,0.150793650793651,0.23015873015873,0.0952380952380952,0.420634920634921
"1279",0.0884353741496599,0.122448979591837,0.244897959183673,0.0748299319727891,0.469387755102041
"1280",0.0935251798561151,0.151079136690647,0.215827338129496,0.143884892086331,0.39568345323741
"1281",0.330827067669173,0.0827067669172932,0.323308270676692,0.150375939849624,0.112781954887218
"1282",0.12396694214876,0.256198347107438,0.115702479338843,0.165289256198347,0.338842975206612
"1283",0.402877697841727,0.079136690647482,0.266187050359712,0.0935251798561151,0.158273381294964
"1284",0.42,0.08,0.206666666666667,0.0933333333333333,0.2
"1285",0.111940298507463,0.0746268656716418,0.611940298507463,0.111940298507463,0.0895522388059701
"1286",0.184931506849315,0.116438356164384,0.328767123287671,0.123287671232877,0.246575342465753
"1287",0.144654088050314,0.20125786163522,0.113207547169811,0.0691823899371069,0.471698113207547
"1288",0.242718446601942,0.194174757281553,0.203883495145631,0.12621359223301,0.233009708737864
"1289",0.215277777777778,0.0833333333333333,0.125,0.152777777777778,0.423611111111111
"1290",0.304964539007092,0.0780141843971631,0.269503546099291,0.184397163120567,0.163120567375887
"1291",0.0921985815602837,0.134751773049645,0.354609929078014,0.134751773049645,0.283687943262411
"1292",0.103174603174603,0.261904761904762,0.19047619047619,0.111111111111111,0.333333333333333
"1293",0.415204678362573,0.0818713450292398,0.263157894736842,0.0760233918128655,0.16374269005848
"1294",0.202614379084967,0.117647058823529,0.38562091503268,0.117647058823529,0.176470588235294
"1295",0.353383458646617,0.0827067669172932,0.308270676691729,0.135338345864662,0.120300751879699
"1296",0.319148936170213,0.106382978723404,0.202127659574468,0.180851063829787,0.191489361702128
"1297",0.104938271604938,0.0925925925925926,0.351851851851852,0.283950617283951,0.166666666666667
"1298",0.316176470588235,0.0882352941176471,0.110294117647059,0.0735294117647059,0.411764705882353
"1299",0.137404580152672,0.175572519083969,0.358778625954198,0.114503816793893,0.213740458015267
"1300",0.26865671641791,0.104477611940299,0.261194029850746,0.223880597014925,0.141791044776119
"1301",0.158730158730159,0.119047619047619,0.341269841269841,0.150793650793651,0.23015873015873
"1302",0.405594405594406,0.0769230769230769,0.27972027972028,0.0909090909090909,0.146853146853147
"1303",0.2265625,0.140625,0.40625,0.109375,0.1171875
"1304",0.234375,0.1015625,0.34375,0.1015625,0.21875
"1305",0.318918918918919,0.0864864864864865,0.232432432432432,0.183783783783784,0.178378378378378
"1306",0.1,0.146153846153846,0.292307692307692,0.107692307692308,0.353846153846154
"1307",0.306451612903226,0.112903225806452,0.201612903225806,0.112903225806452,0.266129032258065
"1308",0.1375,0.175,0.15,0.2375,0.3
"1309",0.453846153846154,0.0846153846153846,0.215384615384615,0.1,0.146153846153846
"1310",0.189873417721519,0.0822784810126582,0.113924050632911,0.158227848101266,0.455696202531646
"1311",0.229007633587786,0.122137404580153,0.175572519083969,0.099236641221374,0.374045801526718
"1312",0.159090909090909,0.125,0.352272727272727,0.113636363636364,0.25
"1313",0.114093959731544,0.201342281879195,0.228187919463087,0.161073825503356,0.295302013422819
"1314",0.124031007751938,0.193798449612403,0.333333333333333,0.108527131782946,0.24031007751938
"1315",0.139705882352941,0.213235294117647,0.360294117647059,0.125,0.161764705882353
"1316",0.101449275362319,0.340579710144928,0.159420289855072,0.072463768115942,0.326086956521739
"1317",0.262773722627737,0.072992700729927,0.328467153284672,0.218978102189781,0.116788321167883
"1318",0.147286821705426,0.155038759689922,0.255813953488372,0.162790697674419,0.27906976744186
"1319",0.194690265486726,0.0973451327433628,0.371681415929204,0.150442477876106,0.185840707964602
