"","V1","V2","V3","V4","V5"
"1557",0.0995024875621891,0.0696517412935323,0.283582089552239,0.169154228855721,0.378109452736318
"1558",0.142045454545455,0.198863636363636,0.113636363636364,0.153409090909091,0.392045454545455
"1559",0.087431693989071,0.0765027322404372,0.218579234972678,0.530054644808743,0.087431693989071
"1560",0.177631578947368,0.230263157894737,0.210526315789474,0.296052631578947,0.0855263157894737
"1561",0.157894736842105,0.175438596491228,0.324561403508772,0.254385964912281,0.087719298245614
"1562",0.138686131386861,0.0948905109489051,0.160583941605839,0.233576642335766,0.372262773722628
"1563",0.214285714285714,0.103896103896104,0.298701298701299,0.266233766233766,0.116883116883117
"1564",0.142857142857143,0.142857142857143,0.357142857142857,0.19047619047619,0.166666666666667
"1565",0.204545454545455,0.261363636363636,0.267045454545455,0.193181818181818,0.0738636363636364
"1566",0.0707070707070707,0.161616161616162,0.297979797979798,0.393939393939394,0.0757575757575758
"1567",0.148514851485149,0.128712871287129,0.366336633663366,0.198019801980198,0.158415841584158
"1568",0.10126582278481,0.0822784810126582,0.253164556962025,0.151898734177215,0.411392405063291
"1569",0.0683229813664596,0.118012422360248,0.453416149068323,0.130434782608696,0.229813664596273
"1570",0.237569060773481,0.116022099447514,0.453038674033149,0.121546961325967,0.0718232044198895
"1571",0.0921985815602837,0.297872340425532,0.198581560283688,0.312056737588652,0.099290780141844
"1572",0.248520710059172,0.112426035502959,0.236686390532544,0.14792899408284,0.254437869822485
"1573",0.357512953367876,0.119170984455959,0.295336787564767,0.10880829015544,0.119170984455959
"1574",0.108843537414966,0.108843537414966,0.156462585034014,0.142857142857143,0.482993197278912
"1575",0.0945945945945946,0.0878378378378378,0.527027027027027,0.189189189189189,0.101351351351351
"1576",0.087248322147651,0.0939597315436242,0.187919463087248,0.0939597315436242,0.536912751677852
"1577",0.184466019417476,0.330097087378641,0.194174757281553,0.145631067961165,0.145631067961165
"1578",0.0792682926829268,0.115853658536585,0.140243902439024,0.0792682926829268,0.585365853658537
"1579",0.08,0.0733333333333333,0.226666666666667,0.08,0.54
"1580",0.20353982300885,0.300884955752212,0.194690265486726,0.194690265486726,0.106194690265487
"1581",0.0602409638554217,0.0963855421686747,0.379518072289157,0.234939759036145,0.228915662650602
"1582",0.156976744186047,0.104651162790698,0.215116279069767,0.0813953488372093,0.441860465116279
"1583",0.0641025641025641,0.0897435897435897,0.141025641025641,0.0705128205128205,0.634615384615385
"1584",0.117283950617284,0.123456790123457,0.154320987654321,0.12962962962963,0.475308641975309
"1585",0.156862745098039,0.156862745098039,0.215686274509804,0.323529411764706,0.147058823529412
"1586",0.0866141732283465,0.078740157480315,0.307086614173228,0.102362204724409,0.425196850393701
"1587",0.191082802547771,0.420382165605096,0.171974522292994,0.10828025477707,0.10828025477707
"1588",0.0794701986754967,0.105960264900662,0.337748344370861,0.264900662251656,0.211920529801325
"1589",0.184971098265896,0.0809248554913295,0.439306358381503,0.109826589595376,0.184971098265896
"1590",0.121212121212121,0.0984848484848485,0.462121212121212,0.0909090909090909,0.227272727272727
"1591",0.0977011494252874,0.0689655172413793,0.379310344827586,0.379310344827586,0.0747126436781609
"1592",0.129568106312292,0.521594684385382,0.0963455149501661,0.215946843853821,0.0365448504983389
"1593",0.08,0.266666666666667,0.28,0.24,0.133333333333333
"1594",0.1,0.0857142857142857,0.45,0.207142857142857,0.157142857142857
"1595",0.439759036144578,0.13855421686747,0.246987951807229,0.0963855421686747,0.0783132530120482
"1596",0.113636363636364,0.212121212121212,0.212121212121212,0.0909090909090909,0.371212121212121
"1597",0.181347150259067,0.0673575129533679,0.295336787564767,0.373056994818653,0.0829015544041451
"1598",0.0717948717948718,0.112820512820513,0.230769230769231,0.512820512820513,0.0717948717948718
"1599",0.105691056910569,0.178861788617886,0.235772357723577,0.341463414634146,0.138211382113821
"1600",0.148648648648649,0.216216216216216,0.27027027027027,0.175675675675676,0.189189189189189
"1601",0.0408719346049046,0.50408719346049,0.302452316076294,0.0953678474114441,0.0572207084468665
"1602",0.130434782608696,0.072463768115942,0.159420289855072,0.188405797101449,0.449275362318841
"1603",0.2,0.0923076923076923,0.323076923076923,0.146153846153846,0.238461538461538
"1604",0.0913705583756345,0.0964467005076142,0.131979695431472,0.0710659898477157,0.609137055837564
"1605",0.168421052631579,0.115789473684211,0.210526315789474,0.105263157894737,0.4
"1606",0.143790849673203,0.222222222222222,0.320261437908497,0.241830065359477,0.0718954248366013
"1607",0.142857142857143,0.142857142857143,0.298701298701299,0.25974025974026,0.155844155844156
"1608",0.1171875,0.078125,0.3671875,0.328125,0.109375
"1609",0.160377358490566,0.207547169811321,0.283018867924528,0.235849056603774,0.113207547169811
"1610",0.101851851851852,0.157407407407407,0.25,0.212962962962963,0.277777777777778
"1611",0.0808823529411765,0.0882352941176471,0.264705882352941,0.139705882352941,0.426470588235294
"1612",0.0769230769230769,0.173076923076923,0.262820512820513,0.185897435897436,0.301282051282051
"1613",0.104089219330855,0.0408921933085502,0.282527881040892,0.275092936802974,0.297397769516729
"1614",0.103174603174603,0.0952380952380952,0.23015873015873,0.111111111111111,0.46031746031746
"1615",0.152941176470588,0.152941176470588,0.317647058823529,0.2,0.176470588235294
"1616",0.099009900990099,0.118811881188119,0.356435643564356,0.188118811881188,0.237623762376238
"1617",0.184210526315789,0.0964912280701754,0.263157894736842,0.149122807017544,0.307017543859649
"1618",0.166666666666667,0.166666666666667,0.274509803921569,0.245098039215686,0.147058823529412
"1619",0.0975609756097561,0.0926829268292683,0.121951219512195,0.0829268292682927,0.604878048780488
"1620",0.103703703703704,0.103703703703704,0.192592592592593,0.118518518518519,0.481481481481481
"1621",0.0949152542372881,0.0372881355932203,0.379661016949153,0.420338983050847,0.0677966101694915
"1622",0.119402985074627,0.0895522388059701,0.208955223880597,0.238805970149254,0.343283582089552
"1623",0.306666666666667,0.0866666666666667,0.326666666666667,0.12,0.16
"1624",0.11340206185567,0.103092783505155,0.391752577319588,0.247422680412371,0.144329896907216
"1625",0.10958904109589,0.0821917808219178,0.184931506849315,0.143835616438356,0.479452054794521
"1626",0.12037037037037,0.106481481481481,0.226851851851852,0.472222222222222,0.0740740740740741
"1627",0.265432098765432,0.0925925925925926,0.333333333333333,0.191358024691358,0.117283950617284
"1628",0.106529209621993,0.168384879725086,0.326460481099656,0.357388316151203,0.0412371134020619
"1629",0.334782608695652,0.243478260869565,0.143478260869565,0.182608695652174,0.0956521739130435
"1630",0.212962962962963,0.185185185185185,0.185185185185185,0.314814814814815,0.101851851851852
"1631",0.196581196581197,0.179487179487179,0.179487179487179,0.307692307692308,0.136752136752137
"1632",0.116822429906542,0.172897196261682,0.373831775700935,0.247663551401869,0.088785046728972
"1633",0.157894736842105,0.075187969924812,0.105263157894737,0.120300751879699,0.541353383458647
"1634",0.0932203389830508,0.186440677966102,0.254237288135593,0.305084745762712,0.161016949152542
"1635",0.245161290322581,0.129032258064516,0.206451612903226,0.335483870967742,0.0838709677419355
"1636",0.231884057971014,0.210144927536232,0.304347826086957,0.123188405797101,0.130434782608696
"1637",0.121621621621622,0.155405405405405,0.22972972972973,0.0743243243243243,0.418918918918919
"1638",0.122302158273381,0.100719424460432,0.165467625899281,0.143884892086331,0.467625899280576
"1639",0.136929460580913,0.0954356846473029,0.37344398340249,0.145228215767635,0.24896265560166
"1640",0.145161290322581,0.209677419354839,0.25,0.0806451612903226,0.314516129032258
"1641",0.201923076923077,0.134615384615385,0.336538461538462,0.153846153846154,0.173076923076923
"1642",0.117647058823529,0.141176470588235,0.223529411764706,0.235294117647059,0.282352941176471
"1643",0.197674418604651,0.116279069767442,0.267441860465116,0.302325581395349,0.116279069767442
"1644",0.113475177304965,0.099290780141844,0.24113475177305,0.432624113475177,0.113475177304965
"1645",0.339130434782609,0.11304347826087,0.165217391304348,0.182608695652174,0.2
"1646",0.0952380952380952,0.442176870748299,0.142857142857143,0.231292517006803,0.0884353741496599
"1647",0.281879194630872,0.140939597315436,0.315436241610738,0.100671140939597,0.161073825503356
"1648",0.12280701754386,0.0584795321637427,0.169590643274854,0.169590643274854,0.47953216374269
"1649",0.380952380952381,0.0884353741496599,0.244897959183673,0.129251700680272,0.156462585034014
"1650",0.0927152317880795,0.251655629139073,0.357615894039735,0.225165562913907,0.0728476821192053
"1651",0.0585585585585586,0.0540540540540541,0.166666666666667,0.144144144144144,0.576576576576577
"1652",0.195876288659794,0.175257731958763,0.206185567010309,0.237113402061856,0.185567010309278
"1653",0.439024390243902,0.16260162601626,0.130081300813008,0.113821138211382,0.154471544715447
"1654",0.192857142857143,0.0857142857142857,0.15,0.107142857142857,0.464285714285714
"1655",0.156028368794326,0.127659574468085,0.170212765957447,0.0921985815602837,0.453900709219858
"1656",0.0822784810126582,0.145569620253165,0.208860759493671,0.284810126582278,0.278481012658228
"1657",0.111111111111111,0.490196078431373,0.169934640522876,0.111111111111111,0.117647058823529
"1658",0.0903614457831325,0.150602409638554,0.36144578313253,0.27710843373494,0.120481927710843
"1659",0.47244094488189,0.165354330708661,0.141732283464567,0.102362204724409,0.118110236220472
"1660",0.096969696969697,0.103030303030303,0.163636363636364,0.0787878787878788,0.557575757575758
"1661",0.1375,0.11875,0.15625,0.06875,0.51875
"1662",0.132743362831858,0.132743362831858,0.150442477876106,0.115044247787611,0.469026548672566
"1663",0.104166666666667,0.0763888888888889,0.145833333333333,0.118055555555556,0.555555555555556
"1664",0.102189781021898,0.0802919708029197,0.277372262773723,0.35036496350365,0.18978102189781
"1665",0.3828125,0.109375,0.140625,0.1328125,0.234375
"1666",0.238888888888889,0.105555555555556,0.422222222222222,0.138888888888889,0.0944444444444444
"1667",0.265822784810127,0.107594936708861,0.272151898734177,0.0822784810126582,0.272151898734177
"1668",0.163934426229508,0.262295081967213,0.180327868852459,0.180327868852459,0.213114754098361
"1669",0.284403669724771,0.26605504587156,0.192660550458716,0.137614678899083,0.119266055045872
"1670",0.089041095890411,0.0958904109589041,0.164383561643836,0.102739726027397,0.547945205479452
"1671",0.0952380952380952,0.123809523809524,0.133333333333333,0.0952380952380952,0.552380952380952
"1672",0.224719101123595,0.269662921348315,0.146067415730337,0.224719101123595,0.134831460674157
"1673",0.108108108108108,0.171171171171171,0.207207207207207,0.18018018018018,0.333333333333333
"1674",0.142857142857143,0.210084033613445,0.151260504201681,0.126050420168067,0.369747899159664
"1675",0.148760330578512,0.132231404958678,0.338842975206612,0.173553719008264,0.206611570247934
"1676",0.267942583732057,0.143540669856459,0.133971291866029,0.0813397129186603,0.373205741626794
"1677",0.136,0.096,0.24,0.168,0.36
"1678",0.135416666666667,0.270833333333333,0.270833333333333,0.197916666666667,0.125
"1679",0.139784946236559,0.150537634408602,0.247311827956989,0.10752688172043,0.354838709677419
"1680",0.145299145299145,0.247863247863248,0.196581196581197,0.128205128205128,0.282051282051282
"1681",0.145299145299145,0.230769230769231,0.179487179487179,0.145299145299145,0.299145299145299
"1682",0.219512195121951,0.189024390243902,0.274390243902439,0.164634146341463,0.152439024390244
"1683",0.22972972972973,0.0675675675675676,0.337837837837838,0.155405405405405,0.209459459459459
"1684",0.112903225806452,0.112903225806452,0.330645161290323,0.137096774193548,0.306451612903226
"1685",0.260606060606061,0.096969696969697,0.181818181818182,0.175757575757576,0.284848484848485
"1686",0.105633802816901,0.0915492957746479,0.295774647887324,0.422535211267606,0.0845070422535211
"1687",0.268292682926829,0.146341463414634,0.292682926829268,0.146341463414634,0.146341463414634
"1688",0.113475177304965,0.0709219858156028,0.219858156028369,0.127659574468085,0.468085106382979
"1689",0.119170984455959,0.0880829015544041,0.450777202072539,0.27979274611399,0.0621761658031088
"1690",0.25,0.195652173913043,0.293478260869565,0.119565217391304,0.141304347826087
"1691",0.0737179487179487,0.0576923076923077,0.448717948717949,0.179487179487179,0.240384615384615
"1692",0.226086956521739,0.130434782608696,0.173913043478261,0.347826086956522,0.121739130434783
"1693",0.244094488188976,0.173228346456693,0.15748031496063,0.330708661417323,0.094488188976378
"1694",0.158227848101266,0.0886075949367089,0.310126582278481,0.30379746835443,0.139240506329114
"1695",0.228971962616822,0.308411214953271,0.299065420560748,0.088785046728972,0.0747663551401869
"1696",0.165605095541401,0.0955414012738854,0.477707006369427,0.184713375796178,0.0764331210191083
"1697",0.186567164179104,0.119402985074627,0.41044776119403,0.194029850746269,0.0895522388059701
"1698",0.127118644067797,0.177966101694915,0.254237288135593,0.135593220338983,0.305084745762712
"1699",0.119718309859155,0.105633802816901,0.133802816901408,0.0915492957746479,0.549295774647887
"1700",0.18018018018018,0.342342342342342,0.162162162162162,0.198198198198198,0.117117117117117
"1701",0.120967741935484,0.169354838709677,0.137096774193548,0.459677419354839,0.112903225806452
"1702",0.490196078431373,0.0980392156862745,0.156862745098039,0.107843137254902,0.147058823529412
"1703",0.405405405405405,0.121621621621622,0.0878378378378378,0.317567567567568,0.0675675675675676
"1704",0.0990990990990991,0.126126126126126,0.153153153153153,0.18018018018018,0.441441441441441
"1705",0.298245614035088,0.114035087719298,0.114035087719298,0.350877192982456,0.12280701754386
"1706",0.107913669064748,0.201438848920863,0.266187050359712,0.309352517985612,0.115107913669065
"1707",0.222929936305732,0.101910828025478,0.10828025477707,0.471337579617834,0.0955414012738854
"1708",0.25,0.125,0.116666666666667,0.366666666666667,0.141666666666667
"1709",0.136363636363636,0.512987012987013,0.0714285714285714,0.181818181818182,0.0974025974025974
"1710",0.346666666666667,0.08,0.106666666666667,0.4,0.0666666666666667
"1711",0.342105263157895,0.087719298245614,0.236842105263158,0.192982456140351,0.140350877192982
"1712",0.38562091503268,0.0718954248366013,0.209150326797386,0.209150326797386,0.124183006535948
"1713",0.331325301204819,0.180722891566265,0.114457831325301,0.313253012048193,0.0602409638554217
"1714",0.272727272727273,0.207792207792208,0.149350649350649,0.292207792207792,0.0779220779220779
"1715",0.455223880597015,0.186567164179104,0.141791044776119,0.141791044776119,0.0746268656716418
"1716",0.353982300884956,0.15929203539823,0.150442477876106,0.176991150442478,0.15929203539823
"1717",0.47682119205298,0.105960264900662,0.125827814569536,0.125827814569536,0.165562913907285
"1718",0.212765957446809,0.141843971631206,0.099290780141844,0.439716312056738,0.106382978723404
"1719",0.13953488372093,0.0930232558139535,0.155038759689922,0.449612403100775,0.162790697674419
"1720",0.188811188811189,0.146853146853147,0.118881118881119,0.454545454545455,0.0909090909090909
"1721",0.184931506849315,0.150684931506849,0.253424657534247,0.301369863013699,0.10958904109589
"1722",0.173913043478261,0.156521739130435,0.165217391304348,0.382608695652174,0.121739130434783
"1723",0.398373983739837,0.170731707317073,0.16260162601626,0.178861788617886,0.0894308943089431
"1724",0.255474452554745,0.102189781021898,0.218978102189781,0.131386861313869,0.291970802919708
"1725",0.173228346456693,0.31496062992126,0.15748031496063,0.244094488188976,0.110236220472441
"1726",0.395061728395062,0.0864197530864197,0.111111111111111,0.0987654320987654,0.308641975308642
"1727",0.343137254901961,0.137254901960784,0.205882352941176,0.205882352941176,0.107843137254902
"1728",0.404255319148936,0.159574468085106,0.170212765957447,0.127659574468085,0.138297872340426
"1729",0.34,0.146666666666667,0.1,0.34,0.0733333333333333
"1730",0.454545454545455,0.174242424242424,0.166666666666667,0.0909090909090909,0.113636363636364
"1731",0.540880503144654,0.232704402515723,0.0691823899371069,0.0691823899371069,0.0880503144654088
"1732",0.458100558659218,0.245810055865922,0.0782122905027933,0.0782122905027933,0.139664804469274
"1733",0.262773722627737,0.072992700729927,0.124087591240876,0.416058394160584,0.124087591240876
"1734",0.486486486486487,0.153153153153153,0.108108108108108,0.153153153153153,0.0990990990990991
"1735",0.322033898305085,0.135593220338983,0.135593220338983,0.11864406779661,0.288135593220339
"1736",0.359649122807018,0.131578947368421,0.166666666666667,0.192982456140351,0.149122807017544
"1737",0.392156862745098,0.147058823529412,0.117647058823529,0.0980392156862745,0.245098039215686
"1738",0.64804469273743,0.0782122905027933,0.100558659217877,0.0893854748603352,0.0837988826815642
"1739",0.093167701863354,0.173913043478261,0.142857142857143,0.440993788819876,0.149068322981366
"1740",0.453237410071942,0.100719424460432,0.100719424460432,0.244604316546763,0.100719424460432
"1741",0.253086419753086,0.0802469135802469,0.12962962962963,0.432098765432099,0.104938271604938
"1742",0.171428571428571,0.135714285714286,0.171428571428571,0.25,0.271428571428571
"1743",0.158227848101266,0.531645569620253,0.120253164556962,0.0822784810126582,0.107594936708861
"1744",0.338582677165354,0.0866141732283465,0.149606299212598,0.322834645669291,0.102362204724409
"1745",0.178861788617886,0.138211382113821,0.178861788617886,0.349593495934959,0.154471544715447
"1746",0.309210526315789,0.0921052631578947,0.144736842105263,0.355263157894737,0.0986842105263158
"1747",0.290322580645161,0.185483870967742,0.0967741935483871,0.266129032258065,0.161290322580645
"1748",0.351063829787234,0.180851063829787,0.159574468085106,0.202127659574468,0.106382978723404
"1749",0.316326530612245,0.13265306122449,0.193877551020408,0.173469387755102,0.183673469387755
"1750",0.213793103448276,0.179310344827586,0.0896551724137931,0.144827586206897,0.372413793103448
"1751",0.333333333333333,0.306666666666667,0.0933333333333333,0.186666666666667,0.08
"1752",0.123076923076923,0.176923076923077,0.146153846153846,0.407692307692308,0.146153846153846
"1753",0.147435897435897,0.25,0.0769230769230769,0.461538461538462,0.0641025641025641
"1754",0.225225225225225,0.234234234234234,0.162162162162162,0.18018018018018,0.198198198198198
"1755",0.0794701986754967,0.158940397350993,0.28476821192053,0.364238410596026,0.112582781456954
"1756",0.226993865030675,0.116564417177914,0.165644171779141,0.337423312883436,0.153374233128834
"1757",0.408450704225352,0.0915492957746479,0.176056338028169,0.23943661971831,0.0845070422535211
"1758",0.558823529411765,0.0735294117647059,0.154411764705882,0.125,0.0882352941176471
"1759",0.248175182481752,0.145985401459854,0.131386861313869,0.394160583941606,0.0802919708029197
"1760",0.153284671532847,0.102189781021898,0.109489051094891,0.496350364963504,0.138686131386861
"1761",0.178571428571429,0.202380952380952,0.154761904761905,0.321428571428571,0.142857142857143
"1762",0.111111111111111,0.130718954248366,0.130718954248366,0.529411764705882,0.0980392156862745
"1763",0.222222222222222,0.285714285714286,0.134920634920635,0.277777777777778,0.0793650793650794
"1764",0.166666666666667,0.401960784313726,0.127450980392157,0.196078431372549,0.107843137254902
"1765",0.560283687943262,0.120567375886525,0.0780141843971631,0.170212765957447,0.0709219858156028
"1766",0.486111111111111,0.125,0.0902777777777778,0.215277777777778,0.0833333333333333
"1767",0.149700598802395,0.233532934131737,0.155688622754491,0.383233532934132,0.0778443113772455
"1768",0.330434782608696,0.182608695652174,0.208695652173913,0.121739130434783,0.156521739130435
"1769",0.344262295081967,0.0765027322404372,0.0983606557377049,0.377049180327869,0.103825136612022
"1770",0.154929577464789,0.112676056338028,0.225352112676056,0.197183098591549,0.309859154929577
"1771",0.125,0.28125,0.114583333333333,0.354166666666667,0.125
"1772",0.437037037037037,0.103703703703704,0.111111111111111,0.251851851851852,0.0962962962962963
"1773",0.337662337662338,0.0909090909090909,0.116883116883117,0.311688311688312,0.142857142857143
"1774",0.174863387978142,0.109289617486339,0.163934426229508,0.39344262295082,0.158469945355191
"1775",0.130081300813008,0.178861788617886,0.130081300813008,0.439024390243902,0.121951219512195
"1776",0.193548387096774,0.2,0.193548387096774,0.341935483870968,0.0709677419354839
"1777",0.33974358974359,0.0769230769230769,0.0961538461538462,0.403846153846154,0.0833333333333333
"1778",0.253968253968254,0.150793650793651,0.182539682539683,0.325396825396825,0.0873015873015873
"1779",0.414634146341463,0.0975609756097561,0.121951219512195,0.298780487804878,0.0670731707317073
"1780",0.257731958762887,0.144329896907216,0.206185567010309,0.288659793814433,0.103092783505155
"1781",0.183333333333333,0.141666666666667,0.116666666666667,0.458333333333333,0.1
"1782",0.308333333333333,0.366666666666667,0.1,0.141666666666667,0.0833333333333333
"1783",0.314102564102564,0.0833333333333333,0.16025641025641,0.301282051282051,0.141025641025641
"1784",0.127272727272727,0.209090909090909,0.163636363636364,0.363636363636364,0.136363636363636
"1785",0.338461538461538,0.176923076923077,0.107692307692308,0.292307692307692,0.0846153846153846
"1786",0.187878787878788,0.103030303030303,0.133333333333333,0.163636363636364,0.412121212121212
"1787",0.384615384615385,0.125874125874126,0.0979020979020979,0.307692307692308,0.0839160839160839
"1788",0.40952380952381,0.152380952380952,0.133333333333333,0.2,0.104761904761905
"1789",0.141176470588235,0.205882352941176,0.0764705882352941,0.176470588235294,0.4
"1790",0.0942028985507246,0.210144927536232,0.0869565217391304,0.195652173913043,0.41304347826087
"1791",0.193877551020408,0.285714285714286,0.142857142857143,0.23469387755102,0.142857142857143
"1792",0.408759124087591,0.116788321167883,0.131386861313869,0.226277372262774,0.116788321167883
"1793",0.265486725663717,0.123893805309735,0.274336283185841,0.15929203539823,0.176991150442478
"1794",0.277310924369748,0.126050420168067,0.26890756302521,0.159663865546218,0.168067226890756
"1795",0.245901639344262,0.172131147540984,0.163934426229508,0.319672131147541,0.0983606557377049
"1796",0.226415094339623,0.150943396226415,0.0754716981132075,0.358490566037736,0.188679245283019
"1797",0.174193548387097,0.154838709677419,0.109677419354839,0.361290322580645,0.2
"1798",0.310344827586207,0.220689655172414,0.172413793103448,0.103448275862069,0.193103448275862
"1799",0.47682119205298,0.0860927152317881,0.125827814569536,0.23841059602649,0.0728476821192053
"1800",0.552941176470588,0.0764705882352941,0.0823529411764706,0.211764705882353,0.0764705882352941
"1801",0.448,0.152,0.128,0.168,0.104
"1802",0.125,0.1,0.275,0.15,0.35
"1803",0.257731958762887,0.175257731958763,0.134020618556701,0.195876288659794,0.237113402061856
"1804",0.328947368421053,0.190789473684211,0.157894736842105,0.118421052631579,0.203947368421053
"1805",0.171875,0.34375,0.125,0.2734375,0.0859375
"1806",0.105263157894737,0.0977443609022556,0.210526315789474,0.150375939849624,0.43609022556391
"1807",0.17741935483871,0.209677419354839,0.233870967741935,0.25,0.129032258064516
"1808",0.153846153846154,0.0839160839160839,0.118881118881119,0.496503496503497,0.146853146853147
"1809",0.463276836158192,0.101694915254237,0.112994350282486,0.259887005649718,0.0621468926553672
"1810",0.177215189873418,0.126582278481013,0.10126582278481,0.132911392405063,0.462025316455696
"1811",0.144927536231884,0.0942028985507246,0.289855072463768,0.239130434782609,0.231884057971014
"1812",0.187919463087248,0.463087248322148,0.140939597315436,0.0939597315436242,0.114093959731544
"1813",0.391304347826087,0.0942028985507246,0.108695652173913,0.202898550724638,0.202898550724638
"1814",0.264516129032258,0.109677419354839,0.109677419354839,0.103225806451613,0.412903225806452
"1815",0.115384615384615,0.128205128205128,0.294871794871795,0.192307692307692,0.269230769230769
"1816",0.214765100671141,0.248322147651007,0.134228187919463,0.308724832214765,0.0939597315436242
"1817",0.365384615384615,0.166666666666667,0.108974358974359,0.294871794871795,0.0641025641025641
"1818",0.117647058823529,0.139705882352941,0.169117647058824,0.411764705882353,0.161764705882353
"1819",0.387096774193548,0.120967741935484,0.112903225806452,0.137096774193548,0.241935483870968
"1820",0.227272727272727,0.333333333333333,0.189393939393939,0.121212121212121,0.128787878787879
"1821",0.327272727272727,0.181818181818182,0.254545454545455,0.118181818181818,0.118181818181818
"1822",0.203389830508475,0.23728813559322,0.101694915254237,0.347457627118644,0.110169491525424
"1823",0.219512195121951,0.146341463414634,0.152439024390244,0.103658536585366,0.378048780487805
"1824",0.166666666666667,0.101449275362319,0.173913043478261,0.166666666666667,0.391304347826087
"1825",0.157232704402516,0.144654088050314,0.106918238993711,0.427672955974843,0.163522012578616
"1826",0.140776699029126,0.0679611650485437,0.12621359223301,0.597087378640777,0.0679611650485437
"1827",0.24390243902439,0.170731707317073,0.219512195121951,0.203252032520325,0.16260162601626
"1828",0.12781954887218,0.142857142857143,0.195488721804511,0.43609022556391,0.0977443609022556
"1829",0.358620689655172,0.282758620689655,0.124137931034483,0.0896551724137931,0.144827586206897
"1830",0.428571428571429,0.142857142857143,0.117647058823529,0.151260504201681,0.159663865546218
"1831",0.0909090909090909,0.0909090909090909,0.181818181818182,0.27972027972028,0.356643356643357
"1832",0.388888888888889,0.166666666666667,0.0833333333333333,0.256944444444444,0.104166666666667
"1833",0.197278911564626,0.197278911564626,0.0952380952380952,0.27891156462585,0.231292517006803
"1834",0.165137614678899,0.330275229357798,0.211009174311927,0.18348623853211,0.110091743119266
"1835",0.12781954887218,0.12781954887218,0.203007518796992,0.195488721804511,0.345864661654135
"1836",0.520833333333333,0.104166666666667,0.0902777777777778,0.166666666666667,0.118055555555556
"1837",0.1375,0.125,0.1125,0.2625,0.3625
"1838",0.4375,0.153409090909091,0.113636363636364,0.232954545454545,0.0625
"1839",0.383720930232558,0.0697674418604651,0.151162790697674,0.331395348837209,0.063953488372093
"1840",0.105263157894737,0.151315789473684,0.164473684210526,0.460526315789474,0.118421052631579
"1841",0.464912280701754,0.0964912280701754,0.114035087719298,0.192982456140351,0.131578947368421
"1842",0.359649122807018,0.184210526315789,0.184210526315789,0.149122807017544,0.12280701754386
"1843",0.532846715328467,0.153284671532847,0.109489051094891,0.0802919708029197,0.124087591240876
"1844",0.153333333333333,0.113333333333333,0.486666666666667,0.133333333333333,0.113333333333333
"1845",0.248322147651007,0.114093959731544,0.154362416107383,0.268456375838926,0.214765100671141
"1846",0.294964028776978,0.143884892086331,0.151079136690647,0.309352517985612,0.100719424460432
"1847",0.184397163120567,0.269503546099291,0.134751773049645,0.312056737588652,0.099290780141844
"1848",0.504201680672269,0.134453781512605,0.159663865546218,0.100840336134454,0.100840336134454
"1849",0.45859872611465,0.165605095541401,0.0955414012738854,0.210191082802548,0.0700636942675159
"1850",0.139393939393939,0.096969696969697,0.133333333333333,0.345454545454545,0.284848484848485
"1851",0.372549019607843,0.0915032679738562,0.235294117647059,0.163398692810458,0.137254901960784
"1852",0.410958904109589,0.178082191780822,0.136986301369863,0.13013698630137,0.143835616438356
"1853",0.552631578947368,0.111842105263158,0.111842105263158,0.151315789473684,0.0723684210526316
"1854",0.408,0.144,0.128,0.224,0.096
"1855",0.160839160839161,0.0769230769230769,0.167832167832168,0.461538461538462,0.132867132867133
"1856",0.294964028776978,0.100719424460432,0.107913669064748,0.41726618705036,0.079136690647482
"1857",0.233870967741935,0.104838709677419,0.137096774193548,0.330645161290323,0.193548387096774
"1858",0.25,0.110294117647059,0.389705882352941,0.139705882352941,0.110294117647059
"1859",0.194805194805195,0.168831168831169,0.194805194805195,0.311688311688312,0.12987012987013
"1860",0.183098591549296,0.352112676056338,0.140845070422535,0.21830985915493,0.105633802816901
"1861",0.137404580152672,0.106870229007634,0.152671755725191,0.450381679389313,0.152671755725191
"1862",0.29746835443038,0.0886075949367089,0.0886075949367089,0.40506329113924,0.120253164556962
"1863",0.192857142857143,0.178571428571429,0.214285714285714,0.314285714285714,0.1
"1864",0.146666666666667,0.173333333333333,0.16,0.133333333333333,0.386666666666667
"1865",0.275,0.2,0.125,0.141666666666667,0.258333333333333
"1866",0.114093959731544,0.0805369127516778,0.181208053691275,0.429530201342282,0.194630872483221
"1867",0.174825174825175,0.0839160839160839,0.202797202797203,0.27972027972028,0.258741258741259
"1868",0.28,0.2,0.24,0.144,0.136
"1869",0.203252032520325,0.0894308943089431,0.333333333333333,0.105691056910569,0.268292682926829
"1870",0.27891156462585,0.0884353741496599,0.149659863945578,0.401360544217687,0.0816326530612245
"1871",0.108695652173913,0.144927536231884,0.195652173913043,0.246376811594203,0.304347826086957
"1872",0.227642276422764,0.105691056910569,0.154471544715447,0.276422764227642,0.235772357723577
"1873",0.126666666666667,0.16,0.26,0.333333333333333,0.12
"1874",0.17037037037037,0.125925925925926,0.311111111111111,0.140740740740741,0.251851851851852
"1875",0.522522522522523,0.0990990990990991,0.144144144144144,0.126126126126126,0.108108108108108
"1876",0.417910447761194,0.104477611940299,0.119402985074627,0.283582089552239,0.0746268656716418
"1877",0.228571428571429,0.121428571428571,0.157142857142857,0.385714285714286,0.107142857142857
